1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434226152e+12,6.51065401672e+13,6.32525411888e+13,1136674123.16,5.0,0.022047,0.0212311890112,16687900.0,13.5086334
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434227627e+12,6.51065401672e+13,6.32525411888e+13,1137181530.39,5.0,0.022047,0.0212311890112,16687900.0,13.5146636053
1.47434228961e+12,6.51065401672e+13,6.32525411888e+13,1135036185.99,5.0,0.022047,0.0212311890112,16687900.0,13.489167581
1.47434228961e+12,6.51065401672e+13,6.32525411888e+13,1135036185.99,5.0,0.022047,0.0212311890112,16687900.0,13.489167581
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
