1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368115e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368115e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368115e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368115e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368115e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434368177e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374061e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434374054e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.188790179,56812800.0,608.252
1.47434380191e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380191e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380191e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380191e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380191e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434380192e+12,2.25832872179e+11,2.25832872179e+11,9658492580.02,12.5,609.1,610.188790179,56955000.0,608.321
1.47434383485e+12,2.25832872179e+11,2.25832872179e+11,9637201126.08,12.5,609.1,610.188790179,56955000.0,606.98
